temperature|20,407,10.0.0.10,1651547978.6429024,10.0.0.6,1651547993.2655554,10.0.0.62,1651547993.3718987,14.728996276855469
airquality|20,393,10.0.0.11,1651547983.126322,10.0.0.6,1651547993.3057318,10.0.0.61,1651547993.371941,10.245619058609009
airquality|10,265,10.0.0.16,1651547965.9009905,10.0.0.6,1651547993.2656264,10.0.0.62,1651547993.3719468,27.470956325531006
smell|10,29,10.0.0.11,1651547965.901035,10.0.0.6,1651547993.2656944,10.0.0.62,1651547993.3720036,27.47096848487854
sound|10,56,10.0.0.11,1651547984.4401827,10.0.0.6,1651547993.3074884,10.0.0.61,1651547993.371989,8.931806325912476
airquality|10,478,10.0.0.16,1651547966.0012755,10.0.0.6,1651547993.265725,10.0.0.62,1651547993.3720517,27.370776176452637
sound|10,169,10.0.0.11,1651547984.5427413,10.0.0.6,1651547993.3075573,10.0.0.61,1651547993.3720808,8.829339504241943
pressure|20,460,10.0.0.11,1651547966.0012736,10.0.0.6,1651547993.2657933,10.0.0.62,1651547993.3720999,27.370826244354248
sound|10,23,10.0.0.11,1651547984.6428902,10.0.0.6,1651547993.3076253,10.0.0.61,1651547993.3721316,8.729241371154785
airquality|10,133,10.0.0.16,1651547966.2017565,10.0.0.6,1651547993.2661824,10.0.0.62,1651547993.3721774,27.17042088508606
temperature|20,389,10.0.0.10,1651547979.8485172,10.0.0.6,1651547993.2663023,10.0.0.62,1651547993.3722315,13.523714303970337
altitude|10,469,10.0.0.11,1651547966.201792,10.0.0.6,1651547993.2663667,10.0.0.62,1651547993.3722847,27.17049264907837
airquality|10,84,10.0.0.16,1651547966.302266,10.0.0.6,1651547993.2664082,10.0.0.62,1651547993.3723335,27.070067644119263
temperature|20,421,10.0.0.10,1651547981.15949,10.0.0.6,1651547993.2666674,10.0.0.62,1651547993.3723822,12.212892055511475
airquality|10,159,10.0.0.16,1651547966.5033312,10.0.0.6,1651547993.2667592,10.0.0.62,1651547993.3724442,26.869112968444824
altitude|20,447,10.0.0.16,1651547977.1735203,10.0.0.6,1651547993.2987168,10.0.0.71,1651547993.3726861,16.19916582107544
altitude|20,186,10.0.0.16,1651547977.2753274,10.0.0.6,1651547993.2987857,10.0.0.71,1651547993.3729627,16.09763526916504
altitude|20,43,10.0.0.16,1651547977.3758874,10.0.0.6,1651547993.2988582,10.0.0.71,1651547993.3749754,15.999088048934937
airquality|20,369,10.0.0.11,1651547963.9862902,10.0.0.6,1651547993.2636554,10.0.0.54,1651547993.3750226,29.388732433319092
altitude|20,463,10.0.0.16,1651547977.5777633,10.0.0.6,1651547993.2989993,10.0.0.71,1651547993.3750477,15.797284364700317
altitude|20,212,10.0.0.16,1651547977.7795343,10.0.0.6,1651547993.2991843,10.0.0.71,1651547993.375108,15.595573663711548
pressure|10,454,10.0.0.10,1651547974.600112,10.0.0.6,1651547993.2641194,10.0.0.54,1651547993.3751128,18.77500081062317
altitude|20,173,10.0.0.16,1651547977.981144,10.0.0.6,1651547993.2993283,10.0.0.71,1651547993.3751638,15.394019842147827
pressure|10,330,10.0.0.10,1651547976.2133172,10.0.0.6,1651547993.2647588,10.0.0.54,1651547993.3751762,17.161859035491943
altitude|20,492,10.0.0.16,1651547978.08318,10.0.0.6,1651547993.2994015,10.0.0.71,1651547993.3752189,15.292038917541504
airquality|20,270,10.0.0.11,1651547965.1939814,10.0.0.6,1651547993.2649908,10.0.0.54,1651547993.3752344,28.18125295639038
altitude|20,336,10.0.0.16,1651547978.1836002,10.0.0.6,1651547993.2994857,10.0.0.71,1651547993.3752728,15.191672563552856
pressure|10,151,10.0.0.10,1651547977.8362954,10.0.0.6,1651547993.265147,10.0.0.54,1651547993.3752906,15.538995265960693
altitude|20,357,10.0.0.16,1651547978.3841481,10.0.0.6,1651547993.2996316,10.0.0.71,1651547993.3753266,14.991178512573242
pressure|10,435,10.0.0.10,1651547978.0375385,10.0.0.6,1651547993.2652442,10.0.0.54,1651547993.3753452,15.337806701660156
altitude|20,188,10.0.0.16,1651547978.4849288,10.0.0.6,1651547993.2997444,10.0.0.71,1651547993.375393,14.890464067459106
pressure|10,112,10.0.0.10,1651547978.5426273,10.0.0.6,1651547993.2654438,10.0.0.54,1651547993.3754134,14.832786083221436
altitude|20,249,10.0.0.16,1651547978.6853845,10.0.0.6,1651547993.3000047,10.0.0.71,1651547993.3754466,14.690062046051025
temperature|10,247,10.0.0.11,1651547965.7000082,10.0.0.6,1651547993.2654824,10.0.0.54,1651547993.3754685,27.67546033859253
altitude|20,237,10.0.0.16,1651547978.990785,10.0.0.6,1651547993.3002355,10.0.0.71,1651547993.3754995,14.384714603424072
pressure|10,395,10.0.0.10,1651547979.1457772,10.0.0.6,1651547993.2656548,10.0.0.54,1651547993.3755229,14.229745626449585
altitude|20,264,10.0.0.16,1651547979.1917937,10.0.0.6,1651547993.3011198,10.0.0.71,1651547993.3755517,14.183758020401001
temperature|10,10,10.0.0.11,1651547966.1014283,10.0.0.6,1651547993.266143,10.0.0.54,1651547993.3755774,27.274149179458618
altitude|20,115,10.0.0.16,1651547979.292311,10.0.0.6,1651547993.301217,10.0.0.71,1651547993.3756082,14.08329725265503
temperature|10,150,10.0.0.11,1651547966.302123,10.0.0.6,1651547993.2665353,10.0.0.54,1651547993.3756318,27.073508739471436
altitude|20,281,10.0.0.16,1651547979.8971045,10.0.0.6,1651547993.3016467,10.0.0.71,1651547993.375661,13.478556394577026
pressure|10,328,10.0.0.10,1651547981.6669621,10.0.0.6,1651547993.2670379,10.0.0.54,1651547993.375686,11.708723783493042
altitude|20,426,10.0.0.16,1651547980.4049747,10.0.0.6,1651547993.3025312,10.0.0.71,1651547993.3757129,12.970738172531128
airquality|20,270,10.0.0.11,1651547966.703058,10.0.0.6,1651547993.2670867,10.0.0.54,1651547993.375741,26.672683000564575
altitude|20,6,10.0.0.16,1651547980.5090537,10.0.0.6,1651547993.3026206,10.0.0.71,1651547993.3757691,12.866715431213379
pressure|10,99,10.0.0.10,1651547982.9753804,10.0.0.6,1651547993.2677767,10.0.0.54,1651547993.3757946,10.400414228439331
altitude|20,328,10.0.0.16,1651547980.609249,10.0.0.6,1651547993.3027232,10.0.0.71,1651547993.3758214,12.76657223701477
temperature|10,223,10.0.0.11,1651547967.609588,10.0.0.6,1651547993.268241,10.0.0.54,1651547993.375848,25.766260147094727
altitude|20,497,10.0.0.16,1651547980.8096335,10.0.0.6,1651547993.3028696,10.0.0.71,1651547993.3758736,12.566240072250366
airquality|20,381,10.0.0.11,1651547968.4121394,10.0.0.6,1651547993.269557,10.0.0.54,1651547993.3759067,24.963767290115356
altitude|20,294,10.0.0.16,1651547980.911332,10.0.0.6,1651547993.3029597,10.0.0.71,1651547993.3759255,12.464593648910522
pressure|10,417,10.0.0.10,1651547987.12798,10.0.0.6,1651547993.2696397,10.0.0.54,1651547993.3759618,6.247981786727905
altitude|20,82,10.0.0.16,1651547981.0117748,10.0.0.6,1651547993.3030748,10.0.0.71,1651547993.3759778,12.364202976226807
pressure|10,347,10.0.0.10,1651547987.2304955,10.0.0.6,1651547993.2697725,10.0.0.54,1651547993.3760152,6.145519733428955
altitude|20,438,10.0.0.16,1651547981.1125658,10.0.0.6,1651547993.303152,10.0.0.71,1651547993.3760297,12.263463973999023
pressure|10,362,10.0.0.10,1651547987.8475702,10.0.0.6,1651547993.2700012,10.0.0.54,1651547993.3760684,5.52849817276001
altitude|20,412,10.0.0.16,1651547981.2131114,10.0.0.6,1651547993.303227,10.0.0.71,1651547993.3761103,12.162998914718628
airquality|20,413,10.0.0.11,1651547968.8135278,10.0.0.6,1651547993.270049,10.0.0.54,1651547993.3761213,24.562593460083008
altitude|20,102,10.0.0.16,1651547981.5167897,10.0.0.6,1651547993.303446,10.0.0.71,1651547993.3761656,11.859375953674316
pressure|10,378,10.0.0.10,1651547988.0493588,10.0.0.6,1651547993.2701318,10.0.0.54,1651547993.3761747,5.326815843582153
airquality|20,239,10.0.0.11,1651547968.9137766,10.0.0.6,1651547993.2701845,10.0.0.54,1651547993.3762624,24.462485790252686
altitude|20,426,10.0.0.16,1651547981.7174032,10.0.0.6,1651547993.3035893,10.0.0.71,1651547993.3762212,11.658818006515503
pressure|10,485,10.0.0.10,1651547988.8562603,10.0.0.6,1651547993.270263,10.0.0.54,1651547993.376322,4.520061731338501
altitude|20,34,10.0.0.16,1651547981.8176033,10.0.0.6,1651547993.3037267,10.0.0.71,1651547993.3763487,11.558745384216309
temperature|10,29,10.0.0.11,1651547969.0140562,10.0.0.6,1651547993.2703128,10.0.0.54,1651547993.3763769,24.3623206615448
altitude|20,93,10.0.0.16,1651547982.1211379,10.0.0.6,1651547993.3040304,10.0.0.71,1651547993.3764079,11.255270004272461
pressure|10,361,10.0.0.10,1651547988.95651,10.0.0.6,1651547993.270387,10.0.0.54,1651547993.3764791,4.419969081878662
altitude|20,454,10.0.0.16,1651547982.3221424,10.0.0.6,1651547993.3041728,10.0.0.71,1651547993.3764987,11.054356336593628
pressure|10,77,10.0.0.10,1651547989.5624833,10.0.0.6,1651547993.2707374,10.0.0.54,1651547993.376537,3.814053773880005
pressure|10,320,10.0.0.10,1651547989.662996,10.0.0.6,1651547993.270864,10.0.0.54,1651547993.376592,3.7135958671569824
weather|10,345,10.0.0.11,1651547966.402296,10.0.0.6,1651547993.2667248,10.0.0.52,1651547993.3766735,26.974377393722534
temperature|10,395,10.0.0.11,1651547969.5184383,10.0.0.6,1651547993.270905,10.0.0.54,1651547993.3767197,23.85828137397766
temperature|20,346,10.0.0.10,1651547981.361982,10.0.0.6,1651547993.2667902,10.0.0.52,1651547993.3767936,12.014811515808105
pressure|10,32,10.0.0.10,1651547990.7793376,10.0.0.6,1651547993.2714455,10.0.0.54,1651547993.3768148,2.5974771976470947
sound|10,199,10.0.0.11,1651547966.5025332,10.0.0.6,1651547993.2668326,10.0.0.52,1651547993.3768642,26.87433099746704
temperature|20,18,10.0.0.10,1651547981.4621346,10.0.0.6,1651547993.266913,10.0.0.52,1651547993.3769708,11.914836168289185
airquality|20,270,10.0.0.11,1651547966.703058,10.0.0.6,1651547993.2670867,10.0.0.52,1651547993.3771563,26.674098253250122
light|10,215,10.0.0.10,1651547981.8678188,10.0.0.6,1651547993.2671604,10.0.0.52,1651547993.3772175,11.509398698806763
weather|10,347,10.0.0.11,1651547966.8043797,10.0.0.6,1651547993.2672098,10.0.0.52,1651547993.3772745,26.57289481163025
temperature|20,454,10.0.0.10,1651547982.0698023,10.0.0.6,1651547993.2672777,10.0.0.52,1651547993.3773377,11.307535409927368
light|10,404,10.0.0.10,1651547982.1701038,10.0.0.6,1651547993.267554,10.0.0.52,1651547993.377408,11.207304239273071
humidity|10,329,10.0.0.11,1651547967.0064998,10.0.0.6,1651547993.2676048,10.0.0.52,1651547993.377464,26.370964288711548
temperature|20,63,10.0.0.10,1651547982.2703927,10.0.0.6,1651547993.2676706,10.0.0.52,1651547993.3775225,11.1071298122406
light|10,172,10.0.0.10,1651547983.0786674,10.0.0.6,1651547993.2678795,10.0.0.52,1651547993.3776858,10.299018383026123
smell|10,481,10.0.0.11,1651547967.3084044,10.0.0.6,1651547993.2679198,10.0.0.52,1651547993.377746,26.0693416595459
temperature|20,359,10.0.0.10,1651547983.1789377,10.0.0.6,1651547993.267981,10.0.0.52,1651547993.3778036,10.19886589050293
humidity|10,104,10.0.0.11,1651547967.4088602,10.0.0.6,1651547993.2680225,10.0.0.52,1651547993.37786,25.9689998626709
temperature|20,60,10.0.0.10,1651547983.3822849,10.0.0.6,1651547993.2680829,10.0.0.52,1651547993.377916,9.995631217956543
weather|10,318,10.0.0.11,1651547967.5093231,10.0.0.6,1651547993.268129,10.0.0.52,1651547993.3779716,25.868648529052734
light|10,39,10.0.0.10,1651547983.6845906,10.0.0.6,1651547993.2682004,10.0.0.52,1651547993.3780277,9.693437099456787
light|10,405,10.0.0.10,1651547983.8883946,10.0.0.6,1651547993.2683012,10.0.0.52,1651547993.3780832,9.489688634872437
temperature|20,486,10.0.0.10,1651547984.2951307,10.0.0.6,1651547993.2684925,10.0.0.52,1651547993.3781388,9.083008050918579
light|10,66,10.0.0.10,1651547984.3953688,10.0.0.6,1651547993.2685988,10.0.0.52,1651547993.3781953,8.982826471328735
weather|10,301,10.0.0.11,1651547967.9102545,10.0.0.6,1651547993.268668,10.0.0.52,1651547993.3782501,25.467995643615723
temperature|20,162,10.0.0.10,1651547985.617541,10.0.0.6,1651547993.2687995,10.0.0.52,1651547993.3783062,7.760765075683594
temperature|20,419,10.0.0.10,1651547985.719491,10.0.0.6,1651547993.2690675,10.0.0.52,1651547993.3783612,7.658870220184326
smell|10,28,10.0.0.11,1651547968.1109862,10.0.0.6,1651547993.269127,10.0.0.52,1651547993.3784218,25.267435550689697
temperature|20,269,10.0.0.10,1651547986.2238102,10.0.0.6,1651547993.2692122,10.0.0.52,1651547993.3784776,7.154667377471924
airquality|20,335,10.0.0.11,1651547970.0227664,10.0.0.6,1651547993.2715094,10.0.0.54,1651547993.3768713,23.35410499572754
pressure|10,20,10.0.0.10,1651547991.3919284,10.0.0.6,1651547993.2718349,10.0.0.54,1651547993.3786156,1.986687183380127
pressure|10,276,10.0.0.10,1651547991.6932037,10.0.0.6,1651547993.2720616,10.0.0.54,1651547993.3786871,1.685483455657959
temperature|10,313,10.0.0.11,1651547970.926559,10.0.0.6,1651547993.272681,10.0.0.54,1651547993.3787487,22.452189683914185
airquality|20,52,10.0.0.11,1651547971.129127,10.0.0.6,1651547993.2730422,10.0.0.54,1651547993.3788128,22.249685764312744
pressure|10,240,10.0.0.10,1651547993.1103776,10.0.0.6,1651547993.2731159,10.0.0.54,1651547993.3788714,0.2684938907623291
airquality|20,195,10.0.0.11,1651547971.8322945,10.0.0.6,1651547993.2927716,10.0.0.54,1651547993.3789337,21.54663920402527
airquality|20,61,10.0.0.11,1651547971.932631,10.0.0.6,1651547993.2928476,10.0.0.54,1651547993.3789904,21.446359395980835
temperature|10,262,10.0.0.11,1651547973.1382227,10.0.0.6,1651547993.295223,10.0.0.54,1651547993.3790464,20.24082374572754
airquality|20,61,10.0.0.11,1651547973.2385018,10.0.0.6,1651547993.2952995,10.0.0.54,1651547993.3791025,20.14060068130493
airquality|20,318,10.0.0.11,1651547984.743898,10.0.0.6,1651547993.3076994,10.0.0.61,1651547993.379267,8.635369062423706
altitude|10,15,10.0.0.11,1651547984.8444622,10.0.0.6,1651547993.3077683,10.0.0.61,1651547993.3793752,8.534913063049316
altitude|10,494,10.0.0.11,1651547985.0453758,10.0.0.6,1651547993.3079019,10.0.0.61,1651547993.3794377,8.334061861038208
altitude|10,190,10.0.0.11,1651547985.3462367,10.0.0.6,1651547993.3080995,10.0.0.61,1651547993.3795118,8.033275127410889
sound|10,108,10.0.0.11,1651547985.446594,10.0.0.6,1651547993.3081658,10.0.0.61,1651547993.3795724,7.932978391647339
airquality|20,416,10.0.0.11,1651547985.6470807,10.0.0.6,1651547993.3082979,10.0.0.61,1651547993.3796325,7.73255181312561
airquality|20,243,10.0.0.11,1651547986.1518455,10.0.0.6,1651547993.308639,10.0.0.61,1651547993.3796911,7.227845668792725
sound|10,367,10.0.0.11,1651547986.6626318,10.0.0.6,1651547993.3089752,10.0.0.61,1651547993.3797543,6.717122554779053
altitude|10,186,10.0.0.11,1651547986.865279,10.0.0.6,1651547993.3091068,10.0.0.61,1651547993.379813,6.514533996582031
altitude|10,484,10.0.0.11,1651547987.0668163,10.0.0.6,1651547993.3092396,10.0.0.61,1651547993.3798711,6.313054800033569
altitude|10,152,10.0.0.11,1651547987.368899,10.0.0.6,1651547993.309439,10.0.0.61,1651547993.3799307,6.011031627655029
altitude|10,318,10.0.0.11,1651547987.5700424,10.0.0.6,1651547993.3096094,10.0.0.61,1651547993.379989,5.809946537017822
altitude|10,90,10.0.0.11,1651547987.775036,10.0.0.6,1651547993.309851,10.0.0.61,1651547993.3800466,5.605010509490967
altitude|10,445,10.0.0.11,1651547988.0757372,10.0.0.6,1651547993.310299,10.0.0.61,1651547993.3801038,5.304366588592529
altitude|10,482,10.0.0.11,1651547988.2795026,10.0.0.6,1651547993.310472,10.0.0.61,1651547993.3801618,5.100659132003784
sound|10,251,10.0.0.11,1651547988.7867672,10.0.0.6,1651547993.311324,10.0.0.61,1651547993.3802192,4.593451976776123
airquality|20,332,10.0.0.11,1651547989.2940292,10.0.0.6,1651547993.311818,10.0.0.61,1651547993.3802764,4.086247205734253
altitude|10,225,10.0.0.11,1651547989.4996448,10.0.0.6,1651547993.311983,10.0.0.61,1651547993.3803341,3.8806893825531006
sound|10,240,10.0.0.11,1651547990.612664,10.0.0.6,1651547993.3133283,10.0.0.61,1651547993.3803916,2.7677276134490967
airquality|20,186,10.0.0.11,1651547990.7129247,10.0.0.6,1651547993.3133886,10.0.0.61,1651547993.3804495,2.667524814605713
sound|10,438,10.0.0.11,1651547991.0152566,10.0.0.6,1651547993.3136528,10.0.0.61,1651547993.3805299,2.3652732372283936
altitude|10,482,10.0.0.11,1651547991.1154685,10.0.0.6,1651547993.3137696,10.0.0.61,1651547993.3806303,2.2651617527008057
airquality|20,435,10.0.0.11,1651547973.7402034,10.0.0.6,1651547993.2962077,10.0.0.54,1651547993.3807256,19.640522241592407
airquality|20,163,10.0.0.11,1651547974.0413165,10.0.0.6,1651547993.2964764,10.0.0.54,1651547993.3807988,19.339482307434082
airquality|20,309,10.0.0.11,1651547974.243187,10.0.0.6,1651547993.2966802,10.0.0.54,1651547993.3808634,19.13767647743225
airquality|20,386,10.0.0.11,1651547974.34399,10.0.0.6,1651547993.2967505,10.0.0.54,1651547993.3809254,19.036935329437256
airquality|20,471,10.0.0.11,1651547974.544628,10.0.0.6,1651547993.2968957,10.0.0.54,1651547993.3809874,18.83635950088501
temperature|10,83,10.0.0.11,1651547974.747369,10.0.0.6,1651547993.2970521,10.0.0.54,1651547993.381105,18.63373589515686
temperature|10,467,10.0.0.11,1651547975.0497377,10.0.0.6,1651547993.2972653,10.0.0.54,1651547993.38117,18.331432342529297
airquality|20,213,10.0.0.11,1651547975.149927,10.0.0.6,1651547993.2973363,10.0.0.54,1651547993.3812308,18.231303930282593
temperature|10,354,10.0.0.11,1651547975.6508932,10.0.0.6,1651547993.297693,10.0.0.54,1651547993.3812966,17.730403423309326
temperature|10,155,10.0.0.11,1651547975.9529438,10.0.0.6,1651547993.2979097,10.0.0.54,1651547993.381358,17.42841410636902
airquality|20,328,10.0.0.11,1651547976.0535314,10.0.0.6,1651547993.29798,10.0.0.54,1651547993.381432,17.327900648117065
airquality|20,15,10.0.0.11,1651547976.3561625,10.0.0.6,1651547993.2981944,10.0.0.54,1651547993.3814983,17.025335788726807
temperature|10,478,10.0.0.11,1651547977.9785304,10.0.0.6,1651547993.299368,10.0.0.54,1651547993.3815608,15.403030395507812
temperature|10,53,10.0.0.11,1651547978.2802975,10.0.0.6,1651547993.299597,10.0.0.54,1651547993.3816228,15.101325273513794
airquality|20,221,10.0.0.11,1651547979.5929642,10.0.0.6,1651547993.3014824,10.0.0.54,1651547993.3816845,13.78872036933899
airquality|20,21,10.0.0.11,1651547981.1055064,10.0.0.6,1651547993.3031938,10.0.0.54,1651547993.381747,12.276240587234497
temperature|10,98,10.0.0.11,1651547981.6135511,10.0.0.6,1651547993.3035572,10.0.0.54,1651547993.3818083,11.768257141113281
airquality|20,136,10.0.0.11,1651547981.8141897,10.0.0.6,1651547993.303836,10.0.0.54,1651547993.38187,11.567680358886719
airquality|20,393,10.0.0.11,1651547983.126322,10.0.0.6,1651547993.3057318,10.0.0.54,1651547993.3819308,10.255608797073364
temperature|10,431,10.0.0.11,1651547983.4283977,10.0.0.6,1651547993.306776,10.0.0.54,1651547993.381992,9.953594446182251
airquality|20,318,10.0.0.11,1651547984.743898,10.0.0.6,1651547993.3076994,10.0.0.54,1651547993.382054,8.638156175613403
airquality|20,416,10.0.0.11,1651547985.6470807,10.0.0.6,1651547993.3082979,10.0.0.54,1651547993.382116,7.735035419464111
temperature|10,209,10.0.0.11,1651547985.8487325,10.0.0.6,1651547993.3084302,10.0.0.54,1651547993.3821778,7.533445358276367
airquality|20,243,10.0.0.11,1651547986.1518455,10.0.0.6,1651547993.308639,10.0.0.54,1651547993.3822389,7.230393409729004
temperature|10,476,10.0.0.11,1651547988.380306,10.0.0.6,1651547993.3105521,10.0.0.54,1651547993.3823006,5.001994609832764
temperature|10,114,10.0.0.11,1651547988.584237,10.0.0.6,1651547993.3107064,10.0.0.54,1651547993.382368,4.798130989074707
temperature|10,431,10.0.0.11,1651547988.6855447,10.0.0.6,1651547993.3112254,10.0.0.54,1651547993.382446,4.696901321411133
airquality|20,332,10.0.0.11,1651547989.2940292,10.0.0.6,1651547993.311818,10.0.0.54,1651547993.3825092,4.088479995727539
airquality|20,186,10.0.0.11,1651547990.7129247,10.0.0.6,1651547993.3133886,10.0.0.54,1651547993.3827426,2.6698179244995117
temperature|10,275,10.0.0.11,1651547990.9150665,10.0.0.6,1651547993.3135178,10.0.0.54,1651547993.3828192,2.467752695083618
smell|10,336,10.0.0.11,1651547965.4968033,10.0.0.6,1651547993.2652829,10.0.0.60,1651547993.3610644,27.864261150360107
